 371  2.06889544  .00804231316  .0163554059  .758560755  .388724969
 372  2.06869179  .00802904353  .0163193104  .757490573  .388121787
 373  2.06848728  .00800819446  .0162680564  .755713378  .387152221
 374  2.06828193  .00799654979  .0162353351  .754793809  .386627648
 375  2.06807576  .00798575606  .0162043691  .753953309  .386144271
 376  2.06786876  .00797573297  .0161749925  .753184349  .385698219
 377  2.06766094  .0079581548  .0161305326  .751710134  .384886837
 378  2.06745233  .00794971075  .016104412  .751087769  .384517246
 379  2.06724292  .00793373725  .0160632747  .749762378  .383783501
 380  2.06703273  .00791854806  .0160237624  .74850967  .383087697
 381  2.06682176  .00791248374  .0160025363  .748108734  .382833387
 382  2.06661003  .00789889079  .015966314  .747004422  .382214868
 383  2.06639754  .0078860411  .0159316235  .745968983  .381632331
 384  2.0661843  .00787400408  .015898606  .745009186  .381089145
 385  2.06597033  .00785440162  .0158505513  .743341573  .380179788
 386  2.06575562  .00784392962  .0158207573  .742527268  .379712369
 387  2.0655402  .00783417975  .0157924439  .741780126  .379279946
 388  2.06532406  .00781691653  .0157492167  .740329646  .378483779
 389  2.06510721  .00780870122  .0157240502  .739725444  .378125706
 390  2.06488967  .00779294848  .0156839346  .738415376  .377402657
 391  2.06467144  .00778624756  .0156618628  .737952351  .377117996
 392  2.06445253  .00777201024  .0156248566  .736783276  .376468343
 393  2.06423295  .0077585017  .0155893489  .735682005  .37585398
 394  2.0640127  .00774576626  .0155554247  .734652714  .375277064
 395  2.0637918  .00773377426  .0155230229  .733692688  .374736167
 396  2.06357024  .00772252091  .0154921314  .732801526  .374231066
 397  2.06334805  .00771200154  .0154627371  .731978769  .373761545
 398  2.06312522  .00770221146  .015434831  .731224161  .373327387
 399  2.06290176  .00768487687  .0153920335  .72976128  .372527525
 400  2.06267768  .00767656066  .0153671322  .729144206  .372164819
 401  2.06245299  .00766070199  .0153273572  .727818827  .371436441
 402  2.0622277  .00765379228  .0153053168  .727333112  .371141959
 403  2.0620018  .00763936595  .0152684658  .726141214  .370482991
 404  2.06177532  .00762567593  .015233119  .725018006  .369859697
 405  2.06154824  .00762090512  .0152154169  .724732453  .369669016
 406  2.06132059  .00760864357  .0151829746  .723742765  .369115003
 407  2.06109237  .00759705574  .0151519036  .72281592  .368593657
